service id,Cpu-mips,CPU-MiPerReq,CPU-NumPerReq,Mem-MByte,Storage-MByte,Bandwidth-MegaBytes/s,ReqPerSec,RequestSize-bit,ResponseSize-bit,
5000,964.662613717083,185.45056952412594,5.201723651711873,301,251,0,5.201723651711873,135416,120,
5001,0,0,0,0,0,0,0,0,0,
5002,0,0,0,0,0,0,0,0,0,
5003,0,0,0,0,0,0,0,0,0,
5004,0,0,0,0,0,0,0,0,0,
5005,975.6235721163124,154.31966580434593,6.322094899772891,377,344,0,6.322094899772891,148884,98,
5006,0,0,0,0,0,0,0,0,0,
5007,153.67443391853945,68.58192504694208,2.2407424961220372,293,98,0,2.2407424961220372,120486,108,
5008,0,0,0,0,0,0,0,0,0,
5009,529.9108762324321,68.26485619744702,7.762572218708487,157,397,0,7.762572218708487,166758,133,
5010,0,0,0,0,0,0,0,0,0,
5011,0,0,0,0,0,0,0,0,0,
5012,780.0681730012518,177.2294746198553,4.40145847452543,264,205,0,4.40145847452543,159428,129,
5013,0,0,0,0,0,0,0,0,0,
5014,0,0,0,0,0,0,0,0,0,
5015,0,0,0,0,0,0,0,0,0,
5016,0,0,0,0,0,0,0,0,0,
5017,0,0,0,0,0,0,0,0,0,
5018,0,0,0,0,0,0,0,0,0,
5019,0,0,0,0,0,0,0,0,0,
5020,0,0,0,0,0,0,0,0,0,
5021,0,0,0,0,0,0,0,0,0,
5022,0,0,0,0,0,0,0,0,0,
5023,0,0,0,0,0,0,0,0,0,
5024,192.04645825923697,68.56529336739193,2.800928120152547,94,317,0,2.800928120152547,102134,88,
5025,0,0,0,0,0,0,0,0,0,
5026,0,0,0,0,0,0,0,0,0,
5027,0,0,0,0,0,0,0,0,0,
5028,424.0477739351176,165.5887737369979,2.560848566996614,233,415,0,2.560848566996614,203399,103,
5029,0,0,0,0,0,0,0,0,0,
5030,0,0,0,0,0,0,0,0,0,
5031,0,0,0,0,0,0,0,0,0,
5032,0,0,0,0,0,0,0,0,0,
5033,740.912582083935,196.9859234231669,3.761246332776277,130,171,0,3.761246332776277,140996,102,
5034,0,0,0,0,0,0,0,0,0,
5035,0,0,0,0,0,0,0,0,0,
5036,388.45427065373786,59.1959682632886,6.562174452928824,290,217,0,6.562174452928824,180198,147,
5037,0,0,0,0,0,0,0,0,0,
5038,0,0,0,0,0,0,0,0,0,
5039,311.84464833272057,86.5948097157546,3.601193297338989,90,314,0,3.601193297338989,206470,109,
5040,0,0,0,0,0,0,0,0,0,
5041,0,0,0,0,0,0,0,0,0,
5042,0,0,0,0,0,0,0,0,0,
5043,0,0,0,0,0,0,0,0,0,
5044,0,0,0,0,0,0,0,0,0,
5045,429.5765418030647,95.85584745826785,4.4814849922440745,132,77,0,4.4814849922440745,153382,122,
5046,0,0,0,0,0,0,0,0,0,
5047,881.5290438127723,115.95222880233096,7.602519183271198,286,408,0,7.602519183271198,126448,118,
5048,0,0,0,0,0,0,0,0,0,
5049,0,0,0,0,0,0,0,0,0,
5050,0,0,0,0,0,0,0,0,0,
5051,0,0,0,0,0,0,0,0,0,
5052,0,0,0,0,0,0,0,0,0,
5053,0,0,0,0,0,0,0,0,0,
5054,0,0,0,0,0,0,0,0,0,
5055,0,0,0,0,0,0,0,0,0,
5056,0,0,0,0,0,0,0,0,0,
5057,0,0,0,0,0,0,0,0,0,
5058,0,0,0,0,0,0,0,0,0,
5059,0,0,0,0,0,0,0,0,0,
5060,299.9011235231305,61.43478438384586,4.881617580837296,185,391,0,4.881617580837296,191843,114,
5061,0,0,0,0,0,0,0,0,0,
5062,0,0,0,0,0,0,0,0,0,
5063,0,0,0,0,0,0,0,0,0,
5064,0,0,0,0,0,0,0,0,0,
5065,0,0,0,0,0,0,0,0,0,
5066,0,0,0,0,0,0,0,0,0,
5067,0,0,0,0,0,0,0,0,0,
5068,341.59630296202727,99.26834623510771,3.4411402619017006,180,170,0,3.4411402619017006,112388,97,
5069,0,0,0,0,0,0,0,0,0,
5070,0,0,0,0,0,0,0,0,0,
5071,0,0,0,0,0,0,0,0,0,
5072,0,0,0,0,0,0,0,0,0,
5073,0,0,0,0,0,0,0,0,0,
5074,0,0,0,0,0,0,0,0,0,
5075,0,0,0,0,0,0,0,0,0,
5076,0,0,0,0,0,0,0,0,0,
5077,0,0,0,0,0,0,0,0,0,
5078,0,0,0,0,0,0,0,0,0,
5079,119.97003529121163,71.38707251359102,1.680556872091528,71,204,0,1.680556872091528,175244,155,
5080,0,0,0,0,0,0,0,0,0,
5081,151.06894065728434,145.21046365810685,1.0403447303423745,214,359,0,1.0403447303423745,97416,127,
5082,0,0,0,0,0,0,0,0,0,
5083,0,0,0,0,0,0,0,0,0,
5084,0,0,0,0,0,0,0,0,0,
5085,0,0,0,0,0,0,0,0,0,
5086,0,0,0,0,0,0,0,0,0,
5087,0,0,0,0,0,0,0,0,0,
5088,0,0,0,0,0,0,0,0,0,
5089,0,0,0,0,0,0,0,0,0,
5090,0,0,0,0,0,0,0,0,0,
5091,0,0,0,0,0,0,0,0,0,
5092,0,0,0,0,0,0,0,0,0,
5093,0,0,0,0,0,0,0,0,0,
5094,0,0,0,0,0,0,0,0,0,
5095,0,0,0,0,0,0,0,0,0,
5096,0,0,0,0,0,0,0,0,0,
5097,0,0,0,0,0,0,0,0,0,
5098,0,0,0,0,0,0,0,0,0,
5099,0,0,0,0,0,0,0,0,0,
5100,0,0,0,0,0,0,0,0,0,
5101,0,0,0,0,0,0,0,0,0,
5102,0,0,0,0,0,0,0,0,0,
5103,0,0,0,0,0,0,0,0,0,
5104,0,0,0,0,0,0,0,0,0,
5105,0,0,0,0,0,0,0,0,0,
5106,1439.6286598886613,187.38953413621414,7.682545700989842,63,343,0,7.682545700989842,183287,115,
5107,0,0,0,0,0,0,0,0,0,
5108,0,0,0,0,0,0,0,0,0,
5109,0,0,0,0,0,0,0,0,0,
5110,0,0,0,0,0,0,0,0,0,
5111,673.1275204130317,182.854476024408,3.6812198150576334,99,91,0,3.6812198150576334,116224,157,
5112,0,0,0,0,0,0,0,0,0,
5113,0,0,0,0,0,0,0,0,0,
5114,0,0,0,0,0,0,0,0,0,
5115,0,0,0,0,0,0,0,0,0,
5116,0,0,0,0,0,0,0,0,0,
5117,0,0,0,0,0,0,0,0,0,
5118,0,0,0,0,0,0,0,0,0,
5119,0,0,0,0,0,0,0,0,0,
5120,0,0,0,0,0,0,0,0,0,
5121,0,0,0,0,0,0,0,0,0,
5122,0,0,0,0,0,0,0,0,0,
5123,0,0,0,0,0,0,0,0,0,
5124,771.4157769634761,158.0246228200372,4.881617580837296,98,284,0,4.881617580837296,171759,104,
5125,0,0,0,0,0,0,0,0,0,
5126,0,0,0,0,0,0,0,0,0,
5127,583.6227632746462,94.71256056413907,6.162041864335603,10,473,0,6.162041864335603,143848,101,
5128,0,0,0,0,0,0,0,0,0,
5129,0,0,0,0,0,0,0,0,0,
5130,0,0,0,0,0,0,0,0,0,
5131,0,0,0,0,0,0,0,0,0,
5132,0,0,0,0,0,0,0,0,0,
5133,0,0,0,0,0,0,0,0,0,
5134,0,0,0,0,0,0,0,0,0,
5135,0,0,0,0,0,0,0,0,0,
5136,0,0,0,0,0,0,0,0,0,
5137,0,0,0,0,0,0,0,0,0,
5138,0,0,0,0,0,0,0,0,0,
5139,0,0,0,0,0,0,0,0,0,
5140,0,0,0,0,0,0,0,0,0,
5141,0,0,0,0,0,0,0,0,0,
5142,810.7145224858243,138.7749799293019,5.841935793461026,331,78,0,5.841935793461026,109386,140,
5143,0,0,0,0,0,0,0,0,0,
5144,0,0,0,0,0,0,0,0,0,
5145,377.64770527491214,102.58765416022831,3.6812198150576334,370,114,0,3.6812198150576334,182751,104,
5146,430.1733749567174,67.19231749985568,6.402121417491537,44,443,0,6.402121417491537,82660,98,
5147,0,0,0,0,0,0,0,0,0,
5148,0,0,0,0,0,0,0,0,0,
5149,0,0,0,0,0,0,0,0,0,
5150,0,0,0,0,0,0,0,0,0,
5151,1223.6080473222744,168.02233386614182,7.282413112396623,380,425,0,7.282413112396623,87115,114,
5152,0,0,0,0,0,0,0,0,0,
5153,0,0,0,0,0,0,0,0,0,
5154,197.04342401309384,129.59087590773453,1.5205038366542398,130,181,0,1.5205038366542398,201578,99,
5155,0,0,0,0,0,0,0,0,0,
5156,0,0,0,0,0,0,0,0,0,
5157,0,0,0,0,0,0,0,0,0,
5158,0,0,0,0,0,0,0,0,0,
5159,132.06949273542372,97.07774262566853,1.3604508012169512,395,466,0,1.3604508012169512,167444,80,
5160,984.2014387289158,163.9792186866781,6.001988828898315,272,327,0,6.001988828898315,188912,83,
5161,0,0,0,0,0,0,0,0,0,
5162,263.16893886712774,96.72122601997725,2.7209016024339023,357,378,0,2.7209016024339023,163340,112,
5163,0,0,0,0,0,0,0,0,0,
5164,0,0,0,0,0,0,0,0,0,
5165,0,0,0,0,0,0,0,0,0,
5166,0,0,0,0,0,0,0,0,0,
5167,0,0,0,0,0,0,0,0,0,
5168,0,0,0,0,0,0,0,0,0,
5169,0,0,0,0,0,0,0,0,0,
5170,0,0,0,0,0,0,0,0,0,
5171,0,0,0,0,0,0,0,0,0,
5172,320.88634117809715,89.10555881996338,3.601193297338989,358,479,0,3.601193297338989,199872,157,
5173,0,0,0,0,0,0,0,0,0,
5174,0,0,0,0,0,0,0,0,0,
5175,0,0,0,0,0,0,0,0,0,
5176,0,0,0,0,0,0,0,0,0,
5177,0,0,0,0,0,0,0,0,0,
5178,0,0,0,0,0,0,0,0,0,
5179,0,0,0,0,0,0,0,0,0,
5180,0,0,0,0,0,0,0,0,0,
5181,0,0,0,0,0,0,0,0,0,
5182,1151.6293435653606,165.40915772562659,6.962307041522045,99,270,0,6.962307041522045,145020,115,
5183,0,0,0,0,0,0,0,0,0,
5184,0,0,0,0,0,0,0,0,0,
5185,0,0,0,0,0,0,0,0,0,
5186,0,0,0,0,0,0,0,0,0,
5187,0,0,0,0,0,0,0,0,0,
5188,0,0,0,0,0,0,0,0,0,
5189,289.3298465004125,112.98202097117407,2.560848566996614,142,388,0,2.560848566996614,94442,117,
5190,0,0,0,0,0,0,0,0,0,
5191,170.44083157631945,60.85155500778676,2.800928120152547,176,145,0,2.800928120152547,100117,128,
5192,0,0,0,0,0,0,0,0,0,
5193,0,0,0,0,0,0,0,0,0,
5194,0,0,0,0,0,0,0,0,0,
5195,0,0,0,0,0,0,0,0,0,
5196,0,0,0,0,0,0,0,0,0,
5197,0,0,0,0,0,0,0,0,0,
5198,0,0,0,0,0,0,0,0,0,
5199,0,0,0,0,0,0,0,0,0,
5200,0,0,0,0,0,0,0,0,0,
5201,148.72880558253877,132.7495737149072,1.1203712480610186,159,466,0,1.1203712480610186,167456,130,
5202,0,0,0,0,0,0,0,0,0,
5203,0,0,0,0,0,0,0,0,0,
5204,0,0,0,0,0,0,0,0,0,
5205,0,0,0,0,0,0,0,0,0,
5206,0,0,0,0,0,0,0,0,0,
5207,0,0,0,0,0,0,0,0,0,
5208,0,0,0,0,0,0,0,0,0,
5209,563.9333239473618,85.9369600720791,6.562174452928824,382,453,0,6.562174452928824,83937,111,
5210,0,0,0,0,0,0,0,0,0,
5211,1385.6580244538463,188.20636827852024,7.362439630115267,89,84,0,7.362439630115267,101602,98,
5212,0,0,0,0,0,0,0,0,0,
5213,0,0,0,0,0,0,0,0,0,
5214,0,0,0,0,0,0,0,0,0,
5215,1396.7822243805622,198.34082163685022,7.0423335592406895,56,171,0,7.0423335592406895,87331,104,
5216,0,0,0,0,0,0,0,0,0,
5217,0,0,0,0,0,0,0,0,0,
5218,0,0,0,0,0,0,0,0,0,
5219,0,0,0,0,0,0,0,0,0,
5220,582.0865841795751,98.29285523832081,5.92196231117967,264,293,0,5.92196231117967,119141,81,
5221,0,0,0,0,0,0,0,0,0,
5222,0,0,0,0,0,0,0,0,0,
5223,702.7760759969092,125.45414338562782,5.601856240305094,96,239,0,5.601856240305094,86587,157,
5224,0,0,0,0,0,0,0,0,0,
5225,116.78863948523055,145.9374252617538,0.8002651771864421,388,480,0,0.8002651771864421,197694,81,
5226,0,0,0,0,0,0,0,0,0,
5227,0,0,0,0,0,0,0,0,0,
5228,0,0,0,0,0,0,0,0,0,
5229,0,0,0,0,0,0,0,0,0,
5230,0,0,0,0,0,0,0,0,0,
5231,1164.4631305706394,188.97358314137205,6.162041864335603,389,112,0,6.162041864335603,137381,139,
5232,408.97364524315043,78.6227167428547,5.201723651711873,67,460,0,5.201723651711873,167374,90,
5233,0,0,0,0,0,0,0,0,0,
5234,0,0,0,0,0,0,0,0,0,
5235,0,0,0,0,0,0,0,0,0,
5236,0,0,0,0,0,0,0,0,0,
5237,0,0,0,0,0,0,0,0,0,
5238,399.7206782017434,89.19380046871157,4.4814849922440745,31,163,0,4.4814849922440745,151394,123,
5239,0,0,0,0,0,0,0,0,0,
5240,0,0,0,0,0,0,0,0,0,
5241,0,0,0,0,0,0,0,0,0,
5242,158.84585423913495,165.4096029327037,0.9603182126237303,236,223,0,0.9603182126237303,131157,83,
5243,0,0,0,0,0,0,0,0,0,
5244,556.0549344244349,92.64511319100549,6.001988828898315,384,111,0,6.001988828898315,183371,112,
5245,0,0,0,0,0,0,0,0,0,
5246,0,0,0,0,0,0,0,0,0,
5247,0,0,0,0,0,0,0,0,0,
5248,0,0,0,0,0,0,0,0,0,
5249,0,0,0,0,0,0,0,0,0,
5250,0,0,0,0,0,0,0,0,0,
5251,365.09229224627626,84.48410061651231,4.321431956806787,151,260,0,4.321431956806787,186571,116,
5252,0,0,0,0,0,0,0,0,0,
5253,218.38593118071083,151.6066433743515,1.4404773189355955,183,102,0,1.4404773189355955,203030,119,
5254,0,0,0,0,0,0,0,0,0,
5255,0,0,0,0,0,0,0,0,0,
5256,0,0,0,0,0,0,0,0,0,
5257,0,0,0,0,0,0,0,0,0,
5258,0,0,0,0,0,0,0,0,0,
5259,0,0,0,0,0,0,0,0,0,
5260,0,0,0,0,0,0,0,0,0,
5261,0,0,0,0,0,0,0,0,0,
5262,0,0,0,0,0,0,0,0,0,
5263,0,0,0,0,0,0,0,0,0,
5264,0,0,0,0,0,0,0,0,0,
5265,0,0,0,0,0,0,0,0,0,
5266,0,0,0,0,0,0,0,0,0,
5267,595.6086415941843,103.37001384275428,5.761909275742382,207,365,0,5.761909275742382,136245,81,
5268,0,0,0,0,0,0,0,0,0,
5269,0,0,0,0,0,0,0,0,0,
5270,0,0,0,0,0,0,0,0,0,
5271,0,0,0,0,0,0,0,0,0,
5272,0,0,0,0,0,0,0,0,0,
5273,0,0,0,0,0,0,0,0,0,
5274,0,0,0,0,0,0,0,0,0,
5275,107.09442261014412,111.51972461039392,0.9603182126237303,233,76,0,0.9603182126237303,89353,139,
5276,0,0,0,0,0,0,0,0,0,
5277,0,0,0,0,0,0,0,0,0,
5278,0,0,0,0,0,0,0,0,0,
5279,0,0,0,0,0,0,0,0,0,
5280,119.83648239900538,99.8306443207774,1.200397765779663,197,452,0,1.200397765779663,182813,141,
5281,0,0,0,0,0,0,0,0,0,
5282,0,0,0,0,0,0,0,0,0,
5283,0,0,0,0,0,0,0,0,0,
5284,0,0,0,0,0,0,0,0,0,
5285,0,0,0,0,0,0,0,0,0,
5286,0,0,0,0,0,0,0,0,0,
5287,0,0,0,0,0,0,0,0,0,
5288,0,0,0,0,0,0,0,0,0,
5289,0,0,0,0,0,0,0,0,0,
5290,921.97513165138,182.87095723295195,5.041670616274584,239,243,0,5.041670616274584,126159,85,
5291,0,0,0,0,0,0,0,0,0,
5292,0,0,0,0,0,0,0,0,0,
5293,0,0,0,0,0,0,0,0,0,
5294,0,0,0,0,0,0,0,0,0,
5295,0,0,0,0,0,0,0,0,0,
5296,0,0,0,0,0,0,0,0,0,
5297,0,0,0,0,0,0,0,0,0,
5298,0,0,0,0,0,0,0,0,0,
5299,0,0,0,0,0,0,0,0,0,
5300,0,0,0,0,0,0,0,0,0,
5301,0,0,0,0,0,0,0,0,0,
5302,0,0,0,0,0,0,0,0,0,
5303,0,0,0,0,0,0,0,0,0,
5304,0,0,0,0,0,0,0,0,0,
5305,0,0,0,0,0,0,0,0,0,
5306,0,0,0,0,0,0,0,0,0,
5307,1399.5430149429642,180.2937190806343,7.762572218708487,258,236,0,7.762572218708487,128354,99,
5308,0,0,0,0,0,0,0,0,0,
5309,440.01309258570336,196.36932550135336,2.2407424961220372,246,464,0,2.2407424961220372,178003,126,
5310,0,0,0,0,0,0,0,0,0,
5311,0,0,0,0,0,0,0,0,0,
5312,0,0,0,0,0,0,0,0,0,
5313,0,0,0,0,0,0,0,0,0,
5314,0,0,0,0,0,0,0,0,0,
5315,0,0,0,0,0,0,0,0,0,
5316,0,0,0,0,0,0,0,0,0,
5317,0,0,0,0,0,0,0,0,0,
5318,0,0,0,0,0,0,0,0,0,
5319,299.06743954275504,70.51140095841708,4.241405439088142,379,96,0,4.241405439088142,117091,118,
5320,225.74316728646596,141.0427279118465,1.6005303543728842,6,260,0,1.6005303543728842,150196,117,
5321,0,0,0,0,0,0,0,0,0,
5322,0,0,0,0,0,0,0,0,0,
5323,0,0,0,0,0,0,0,0,0,
5324,0,0,0,0,0,0,0,0,0,
5325,0,0,0,0,0,0,0,0,0,
5326,0,0,0,0,0,0,0,0,0,
5327,0,0,0,0,0,0,0,0,0,
5328,1312.6893838589815,184.30539451459364,7.122360076959334,150,349,0,7.122360076959334,127678,142,
5329,0,0,0,0,0,0,0,0,0,
5330,0,0,0,0,0,0,0,0,0,
5331,0,0,0,0,0,0,0,0,0,
5332,0,0,0,0,0,0,0,0,0,
5333,1119.592946584792,168.55752355768547,6.642200970647468,44,114,0,6.642200970647468,205321,142,
5334,0,0,0,0,0,0,0,0,0,
5335,0,0,0,0,0,0,0,0,0,
5336,0,0,0,0,0,0,0,0,0,
5337,0,0,0,0,0,0,0,0,0,
5338,0,0,0,0,0,0,0,0,0,
5339,0,0,0,0,0,0,0,0,0,
5340,0,0,0,0,0,0,0,0,0,
5341,385.8372138679556,69.87488445899193,5.52182972258645,13,462,0,5.52182972258645,206436,98,
5342,0,0,0,0,0,0,0,0,0,
5343,324.68769723418296,58.80074423629597,5.52182972258645,199,238,0,5.52182972258645,115556,130,
5344,0,0,0,0,0,0,0,0,0,
5345,305.78827851119587,181.95651904991988,1.680556872091528,195,416,0,1.680556872091528,202606,84,
5346,0,0,0,0,0,0,0,0,0,
5347,0,0,0,0,0,0,0,0,0,
5348,0,0,0,0,0,0,0,0,0,
5349,0,0,0,0,0,0,0,0,0,
5350,0,0,0,0,0,0,0,0,0,
5351,1002.8528306428653,144.04030512616254,6.962307041522045,184,81,0,6.962307041522045,133483,121,
5352,0,0,0,0,0,0,0,0,0,
5353,0,0,0,0,0,0,0,0,0,
5354,647.033767589259,132.54495192929056,4.881617580837296,188,87,0,4.881617580837296,109837,104,
5355,0,0,0,0,0,0,0,0,0,
5356,0,0,0,0,0,0,0,0,0,
5357,0,0,0,0,0,0,0,0,0,
5358,0,0,0,0,0,0,0,0,0,
5359,0,0,0,0,0,0,0,0,0,
5360,0,0,0,0,0,0,0,0,0,
5361,579.8828763427437,80.51260074976169,7.202386594677978,76,207,0,7.202386594677978,203029,156,
5362,0,0,0,0,0,0,0,0,0,
5363,0,0,0,0,0,0,0,0,0,
5364,0,0,0,0,0,0,0,0,0,
5365,0,0,0,0,0,0,0,0,0,
5366,0,0,0,0,0,0,0,0,0,
5367,0,0,0,0,0,0,0,0,0,
5368,188.33407736557464,90.51522628638415,2.080689460684749,182,495,0,2.080689460684749,126909,150,
5369,324.52387082134777,112.64456113100987,2.880954637871191,150,399,0,2.880954637871191,166630,155,
5370,0,0,0,0,0,0,0,0,0,
5371,0,0,0,0,0,0,0,0,0,
5372,342.2913253381011,97.20963156849028,3.5211667796203447,113,242,0,3.5211667796203447,186999,127,
5373,0,0,0,0,0,0,0,0,0,
5374,0,0,0,0,0,0,0,0,0,
5375,815.941058961405,172.81158631122327,4.721564545400008,104,113,0,4.721564545400008,170678,88,
5376,251.32674859229945,92.36892225999004,2.7209016024339023,196,135,0,2.7209016024339023,157242,118,
5377,0,0,0,0,0,0,0,0,0,
5378,0,0,0,0,0,0,0,0,0,
5379,0,0,0,0,0,0,0,0,0,
5380,0,0,0,0,0,0,0,0,0,
5381,0,0,0,0,0,0,0,0,0,
5382,0,0,0,0,0,0,0,0,0,
5383,0,0,0,0,0,0,0,0,0,
5384,0,0,0,0,0,0,0,0,0,
5385,0,0,0,0,0,0,0,0,0,
5386,0,0,0,0,0,0,0,0,0,
5387,0,0,0,0,0,0,0,0,0,
5388,0,0,0,0,0,0,0,0,0,
5389,0,0,0,0,0,0,0,0,0,
5390,0,0,0,0,0,0,0,0,0,
5391,0,0,0,0,0,0,0,0,0,
5392,0,0,0,0,0,0,0,0,0,
5393,0,0,0,0,0,0,0,0,0,
5394,0,0,0,0,0,0,0,0,0,
5395,0,0,0,0,0,0,0,0,0,
5396,0,0,0,0,0,0,0,0,0,
5397,0,0,0,0,0,0,0,0,0,
5398,264.62293011408894,137.7787730335241,1.9206364252474606,117,62,0,1.9206364252474606,88872,91,
5399,318.11394927256254,82.81472357048935,3.841272850494921,344,94,0,3.841272850494921,169578,122,
5400,0,0,0,0,0,0,0,0,0,
5401,113.16031703046654,64.27432956905699,1.7605833898101724,2,195,0,1.7605833898101724,155862,134,
5402,0,0,0,0,0,0,0,0,0,
5403,0,0,0,0,0,0,0,0,0,
5404,0,0,0,0,0,0,0,0,0,
5405,0,0,0,0,0,0,0,0,0,
5406,0,0,0,0,0,0,0,0,0,
5407,0,0,0,0,0,0,0,0,0,
5408,0,0,0,0,0,0,0,0,0,
5409,0,0,0,0,0,0,0,0,0,
5410,0,0,0,0,0,0,0,0,0,
5411,0,0,0,0,0,0,0,0,0,
5412,237.1705469276445,68.92208072814077,3.4411402619017006,89,299,0,3.4411402619017006,128921,106,
5413,0,0,0,0,0,0,0,0,0,
5414,0,0,0,0,0,0,0,0,0,
5415,0,0,0,0,0,0,0,0,0,
5416,0,0,0,0,0,0,0,0,0,
5417,0,0,0,0,0,0,0,0,0,
5418,0,0,0,0,0,0,0,0,0,
5419,0,0,0,0,0,0,0,0,0,
5420,0,0,0,0,0,0,0,0,0,
5421,0,0,0,0,0,0,0,0,0,
5422,0,0,0,0,0,0,0,0,0,
5423,0,0,0,0,0,0,0,0,0,
5424,0,0,0,0,0,0,0,0,0,
5425,0,0,0,0,0,0,0,0,0,
5426,0,0,0,0,0,0,0,0,0,
5427,0,0,0,0,0,0,0,0,0,
5428,0,0,0,0,0,0,0,0,0,
5429,0,0,0,0,0,0,0,0,0,
5430,0,0,0,0,0,0,0,0,0,
5431,0,0,0,0,0,0,0,0,0,
5432,652.9290754442255,100.72727157268352,6.48214793521018,55,192,0,6.48214793521018,179784,89,
5433,0,0,0,0,0,0,0,0,0,
5434,522.2157452977146,83.6606895879367,6.2420683820542475,373,297,0,6.2420683820542475,162935,106,
5435,361.20000341480727,63.57047809632017,5.681882758023738,20,128,0,5.681882758023738,86350,100,
5436,0,0,0,0,0,0,0,0,0,
5437,0,0,0,0,0,0,0,0,0,
5438,695.6557566545114,158.05119159496732,4.40145847452543,113,481,0,4.40145847452543,132323,100,
5439,0,0,0,0,0,0,0,0,0,
5440,0,0,0,0,0,0,0,0,0,
5441,0,0,0,0,0,0,0,0,0,
5442,0,0,0,0,0,0,0,0,0,
5443,352.6703068507556,69.95108044391691,5.041670616274584,295,55,0,5.041670616274584,152391,101,
5444,0,0,0,0,0,0,0,0,0,
5445,0,0,0,0,0,0,0,0,0,
5446,841.1584457809513,120.8160514559932,6.962307041522045,312,332,0,6.962307041522045,123686,144,
5447,0,0,0,0,0,0,0,0,0,
5448,764.4459810913763,116.49278552023094,6.562174452928824,86,121,0,6.562174452928824,87501,87,
5449,0,0,0,0,0,0,0,0,0,
5450,410.48870239134965,160.29401647625514,2.560848566996614,23,489,0,2.560848566996614,195392,114,
5451,0,0,0,0,0,0,0,0,0,
5452,0,0,0,0,0,0,0,0,0,
5453,0,0,0,0,0,0,0,0,0,
5454,0,0,0,0,0,0,0,0,0,
5455,421.27129557240147,131.6036570070122,3.2010607087457683,348,451,0,3.2010607087457683,105081,126,
5456,711.4431836494496,167.7376034587258,4.241405439088142,155,282,0,4.241405439088142,141648,83,
5457,0,0,0,0,0,0,0,0,0,
5458,0,0,0,0,0,0,0,0,0,
5459,0,0,0,0,0,0,0,0,0,
5460,0,0,0,0,0,0,0,0,0,
5461,0,0,0,0,0,0,0,0,0,
5462,0,0,0,0,0,0,0,0,0,
5463,0,0,0,0,0,0,0,0,0,
5464,130.42648643954504,56.19968452771607,2.320769013840682,161,198,0,2.320769013840682,115151,151,
5465,850.9221752515675,168.77781989659908,5.041670616274584,173,140,0,5.041670616274584,80533,139,
5466,0,0,0,0,0,0,0,0,0,
5467,0,0,0,0,0,0,0,0,0,
5468,0,0,0,0,0,0,0,0,0,
5469,0,0,0,0,0,0,0,0,0,
5470,0,0,0,0,0,0,0,0,0,
5471,0,0,0,0,0,0,0,0,0,
5472,0,0,0,0,0,0,0,0,0,
5473,699.3790561260637,92.97171658653811,7.522492665552554,64,440,0,7.522492665552554,154410,109,
5474,0,0,0,0,0,0,0,0,0,
5475,0,0,0,0,0,0,0,0,0,
5476,0,0,0,0,0,0,0,0,0,
5477,0,0,0,0,0,0,0,0,0,
5478,0,0,0,0,0,0,0,0,0,
5479,0,0,0,0,0,0,0,0,0,
5480,0,0,0,0,0,0,0,0,0,
5481,0,0,0,0,0,0,0,0,0,
5482,1360.5171243916066,180.8598804784174,7.522492665552554,186,499,0,7.522492665552554,109870,88,
5483,0,0,0,0,0,0,0,0,0,
5484,0,0,0,0,0,0,0,0,0,
5485,0,0,0,0,0,0,0,0,0,
5486,0,0,0,0,0,0,0,0,0,
5487,0,0,0,0,0,0,0,0,0,
5488,0,0,0,0,0,0,0,0,0,
5489,334.102137089089,86.97693449348236,3.841272850494921,303,263,0,3.841272850494921,194336,155,
5490,0,0,0,0,0,0,0,0,0,
5491,0,0,0,0,0,0,0,0,0,
5492,0,0,0,0,0,0,0,0,0,
5493,0,0,0,0,0,0,0,0,0,
5494,0,0,0,0,0,0,0,0,0,
5495,0,0,0,0,0,0,0,0,0,
5496,0,0,0,0,0,0,0,0,0,
5497,0,0,0,0,0,0,0,0,0,
5498,0,0,0,0,0,0,0,0,0,
5499,0,0,0,0,0,0,0,0,0,
5500,0,0,0,0,0,0,0,0,0,
5501,0,0,0,0,0,0,0,0,0,
5502,0,0,0,0,0,0,0,0,0,
5503,0,0,0,0,0,0,0,0,0,
5504,0,0,0,0,0,0,0,0,0,
5505,0,0,0,0,0,0,0,0,0,
5506,0,0,0,0,0,0,0,0,0,
5507,0,0,0,0,0,0,0,0,0,
5508,0,0,0,0,0,0,0,0,0,
5509,144.29754612386,120.20810954287157,1.200397765779663,115,57,0,1.200397765779663,157652,98,
5510,0,0,0,0,0,0,0,0,0,
5511,0,0,0,0,0,0,0,0,0,
5512,830.0261738545541,115.24321319656475,7.202386594677978,87,157,0,7.202386594677978,154855,110,
5513,0,0,0,0,0,0,0,0,0,
5514,0,0,0,0,0,0,0,0,0,
5515,0,0,0,0,0,0,0,0,0,
5516,0,0,0,0,0,0,0,0,0,
5517,492.0600627009607,192.14727065179537,2.560848566996614,149,202,0,2.560848566996614,135684,111,
5518,0,0,0,0,0,0,0,0,0,
5519,0,0,0,0,0,0,0,0,0,
5520,0,0,0,0,0,0,0,0,0,
5521,0,0,0,0,0,0,0,0,0,
5522,0,0,0,0,0,0,0,0,0,
5523,0,0,0,0,0,0,0,0,0,
5524,687.1017734325436,111.50553478211845,6.162041864335603,376,442,0,6.162041864335603,145069,91,
5525,0,0,0,0,0,0,0,0,0,
5526,0,0,0,0,0,0,0,0,0,
