service id,Cpu-mips,CPU-MiPerReq,CPU-NumPerReq,Mem-MByte,Storage-MByte,Bandwidth-MegaBytes/s,ReqPerSec,RequestSize-bit,ResponseSize-bit,
6378,0,0,0,0,0,0,0,0,0,
6379,0,0,0,0,0,0,0,0,0,
6380,352.2378481141977,62.148157388500195,5.667711850446193,165,258,0,5.667711850446193,190806,84,
6381,0,0,0,0,0,0,0,0,0,
6382,0,0,0,0,0,0,0,0,0,
6383,0,0,0,0,0,0,0,0,0,
6384,0,0,0,0,0,0,0,0,0,
6385,0,0,0,0,0,0,0,0,0,
6386,0,0,0,0,0,0,0,0,0,
6387,0,0,0,0,0,0,0,0,0,
6388,271.50147971803773,177.5235878311779,1.5293825628188142,8,108,0,1.5293825628188142,99100,142,
6389,0,0,0,0,0,0,0,0,0,
6390,317.87614387088956,113.98009883795477,2.7888740851401903,5,80,0,2.7888740851401903,174204,144,
6391,0,0,0,0,0,0,0,0,0,
6392,0,0,0,0,0,0,0,0,0,
6393,0,0,0,0,0,0,0,0,0,
6394,0,0,0,0,0,0,0,0,0,
6395,0,0,0,0,0,0,0,0,0,
6396,0,0,0,0,0,0,0,0,0,
6397,0,0,0,0,0,0,0,0,0,
6398,0,0,0,0,0,0,0,0,0,
6399,0,0,0,0,0,0,0,0,0,
6400,0,0,0,0,0,0,0,0,0,
6401,728.5517503197475,139.62564727595307,5.21789344961713,24,486,0,5.21789344961713,128643,148,
6402,0,0,0,0,0,0,0,0,0,
6403,0,0,0,0,0,0,0,0,0,
6404,0,0,0,0,0,0,0,0,0,
6405,0,0,0,0,0,0,0,0,0,
6406,0,0,0,0,0,0,0,0,0,
6407,0,0,0,0,0,0,0,0,0,
6408,0,0,0,0,0,0,0,0,0,
6409,197.93239400284293,110.00683477934237,1.799273603316252,370,496,0,1.799273603316252,194259,143,
6410,0,0,0,0,0,0,0,0,0,
6411,0,0,0,0,0,0,0,0,0,
6412,0,0,0,0,0,0,0,0,0,
6413,0,0,0,0,0,0,0,0,0,
6414,0,0,0,0,0,0,0,0,0,
6415,0,0,0,0,0,0,0,0,0,
6416,1275.008281126691,155.7415168716677,8.186694895088946,102,217,0,8.186694895088946,184971,100,
6417,0,0,0,0,0,0,0,0,0,
6418,0,0,0,0,0,0,0,0,0,
6419,0,0,0,0,0,0,0,0,0,
6420,0,0,0,0,0,0,0,0,0,
6421,0,0,0,0,0,0,0,0,0,
6422,357.9863862554976,102.03159866511908,3.508583526466691,204,432,0,3.508583526466691,114406,110,
6423,0,0,0,0,0,0,0,0,0,
6424,0,0,0,0,0,0,0,0,0,
6425,1129.3523394229142,171.96473025092791,6.567348652104319,263,326,0,6.567348652104319,202659,109,
6426,0,0,0,0,0,0,0,0,0,
6427,176.3476089608041,178.20081153939697,0.9896004818239386,146,295,0,0.9896004818239386,178013,90,
6428,0,0,0,0,0,0,0,0,0,
6429,0,0,0,0,0,0,0,0,0,
6430,0,0,0,0,0,0,0,0,0,
6431,0,0,0,0,0,0,0,0,0,
6432,0,0,0,0,0,0,0,0,0,
6433,0,0,0,0,0,0,0,0,0,
6434,0,0,0,0,0,0,0,0,0,
6435,0,0,0,0,0,0,0,0,0,
6436,0,0,0,0,0,0,0,0,0,
6437,0,0,0,0,0,0,0,0,0,
6438,0,0,0,0,0,0,0,0,0,
6439,0,0,0,0,0,0,0,0,0,
6440,0,0,0,0,0,0,0,0,0,
6441,0,0,0,0,0,0,0,0,0,
6442,637.2024537673007,133.63935073321937,4.768075048788067,153,244,0,4.768075048788067,180113,129,
6443,0,0,0,0,0,0,0,0,0,
6444,0,0,0,0,0,0,0,0,0,
6445,0,0,0,0,0,0,0,0,0,
6446,0,0,0,0,0,0,0,0,0,
6447,0,0,0,0,0,0,0,0,0,
6448,0,0,0,0,0,0,0,0,0,
6449,357.73118907187563,84.60416338146521,4.228292967793192,187,155,0,4.228292967793192,158098,129,
6450,0,0,0,0,0,0,0,0,0,
6451,390.1892452034058,120.47739848528184,3.238692485969253,276,189,0,3.238692485969253,99239,126,
6452,0,0,0,0,0,0,0,0,0,
6453,0,0,0,0,0,0,0,0,0,
6454,0,0,0,0,0,0,0,0,0,
6455,0,0,0,0,0,0,0,0,0,
6456,0,0,0,0,0,0,0,0,0,
6457,0,0,0,0,0,0,0,0,0,
6458,0,0,0,0,0,0,0,0,0,
6459,0,0,0,0,0,0,0,0,0,
6460,0,0,0,0,0,0,0,0,0,
6461,0,0,0,0,0,0,0,0,0,
6462,0,0,0,0,0,0,0,0,0,
6463,0,0,0,0,0,0,0,0,0,
6464,0,0,0,0,0,0,0,0,0,
6465,0,0,0,0,0,0,0,0,0,
6466,0,0,0,0,0,0,0,0,0,
6467,933.8982183331516,144.17827910167597,6.477384971938506,279,118,0,6.477384971938506,120906,84,
6468,0,0,0,0,0,0,0,0,0,
6469,298.80521445951155,150.9726500480183,1.9792009636478771,226,289,0,1.9792009636478771,88591,131,
6470,0,0,0,0,0,0,0,0,0,
6471,0,0,0,0,0,0,0,0,0,
6472,0,0,0,0,0,0,0,0,0,
6473,0,0,0,0,0,0,0,0,0,
6474,0,0,0,0,0,0,0,0,0,
6475,0,0,0,0,0,0,0,0,0,
6476,0,0,0,0,0,0,0,0,0,
6477,0,0,0,0,0,0,0,0,0,
6478,0,0,0,0,0,0,0,0,0,
6479,0,0,0,0,0,0,0,0,0,
6480,252.96208984337733,140.59123047053066,1.799273603316252,135,344,0,1.799273603316252,113852,100,
6481,0,0,0,0,0,0,0,0,0,
6482,0,0,0,0,0,0,0,0,0,
6483,0,0,0,0,0,0,0,0,0,
6484,0,0,0,0,0,0,0,0,0,
6485,0,0,0,0,0,0,0,0,0,
6486,0,0,0,0,0,0,0,0,0,
6487,0,0,0,0,0,0,0,0,0,
6488,0,0,0,0,0,0,0,0,0,
6489,0,0,0,0,0,0,0,0,0,
6490,0,0,0,0,0,0,0,0,0,
6491,0,0,0,0,0,0,0,0,0,
6492,0,0,0,0,0,0,0,0,0,
6493,0,0,0,0,0,0,0,0,0,
6494,0,0,0,0,0,0,0,0,0,
6495,0,0,0,0,0,0,0,0,0,
6496,0,0,0,0,0,0,0,0,0,
6497,0,0,0,0,0,0,0,0,0,
6498,0,0,0,0,0,0,0,0,0,
6499,0,0,0,0,0,0,0,0,0,
6500,0,0,0,0,0,0,0,0,0,
6501,0,0,0,0,0,0,0,0,0,
6502,0,0,0,0,0,0,0,0,0,
6503,0,0,0,0,0,0,0,0,0,
6504,0,0,0,0,0,0,0,0,0,
6505,0,0,0,0,0,0,0,0,0,
6506,0,0,0,0,0,0,0,0,0,
6507,0,0,0,0,0,0,0,0,0,
6508,0,0,0,0,0,0,0,0,0,
6509,0,0,0,0,0,0,0,0,0,
6510,0,0,0,0,0,0,0,0,0,
6511,0,0,0,0,0,0,0,0,0,
6512,0,0,0,0,0,0,0,0,0,
6513,0,0,0,0,0,0,0,0,0,
6514,0,0,0,0,0,0,0,0,0,
6515,0,0,0,0,0,0,0,0,0,
6516,0,0,0,0,0,0,0,0,0,
6517,0,0,0,0,0,0,0,0,0,
6518,0,0,0,0,0,0,0,0,0,
6519,0,0,0,0,0,0,0,0,0,
6520,0,0,0,0,0,0,0,0,0,
6521,0,0,0,0,0,0,0,0,0,
6522,0,0,0,0,0,0,0,0,0,
6523,0,0,0,0,0,0,0,0,0,
6524,0,0,0,0,0,0,0,0,0,
6525,0,0,0,0,0,0,0,0,0,
6526,0,0,0,0,0,0,0,0,0,
6527,0,0,0,0,0,0,0,0,0,
6528,0,0,0,0,0,0,0,0,0,
6529,0,0,0,0,0,0,0,0,0,
6530,0,0,0,0,0,0,0,0,0,
6531,0,0,0,0,0,0,0,0,0,
6532,0,0,0,0,0,0,0,0,0,
6533,0,0,0,0,0,0,0,0,0,
6534,0,0,0,0,0,0,0,0,0,
6535,0,0,0,0,0,0,0,0,0,
6536,310.67337906057276,56.61180383818003,5.487784490114568,223,86,0,5.487784490114568,80359,106,
6537,0,0,0,0,0,0,0,0,0,
6538,0,0,0,0,0,0,0,0,0,
6539,0,0,0,0,0,0,0,0,0,
6540,0,0,0,0,0,0,0,0,0,
6541,0,0,0,0,0,0,0,0,0,
6542,0,0,0,0,0,0,0,0,0,
6543,0,0,0,0,0,0,0,0,0,
6544,0,0,0,0,0,0,0,0,0,
6545,0,0,0,0,0,0,0,0,0,
6546,0,0,0,0,0,0,0,0,0,
6547,0,0,0,0,0,0,0,0,0,
6548,0,0,0,0,0,0,0,0,0,
6549,0,0,0,0,0,0,0,0,0,
6550,0,0,0,0,0,0,0,0,0,
6551,0,0,0,0,0,0,0,0,0,
6552,0,0,0,0,0,0,0,0,0,
6553,0,0,0,0,0,0,0,0,0,
6554,0,0,0,0,0,0,0,0,0,
6555,0,0,0,0,0,0,0,0,0,
6556,0,0,0,0,0,0,0,0,0,
6557,0,0,0,0,0,0,0,0,0,
6558,0,0,0,0,0,0,0,0,0,
6559,0,0,0,0,0,0,0,0,0,
6560,0,0,0,0,0,0,0,0,0,
6561,0,0,0,0,0,0,0,0,0,
6562,0,0,0,0,0,0,0,0,0,
6563,0,0,0,0,0,0,0,0,0,
6564,993.3526540481012,134.6549711434289,7.377021773596632,320,68,0,7.377021773596632,151870,121,
6565,0,0,0,0,0,0,0,0,0,
6566,0,0,0,0,0,0,0,0,0,
6567,0,0,0,0,0,0,0,0,0,
6568,0,0,0,0,0,0,0,0,0,
6569,0,0,0,0,0,0,0,0,0,
6570,0,0,0,0,0,0,0,0,0,
6571,0,0,0,0,0,0,0,0,0,
6572,0,0,0,0,0,0,0,0,0,
6573,722.076845622588,81.07389001757377,8.906404336415447,336,495,0,8.906404336415447,94147,81,
6574,0,0,0,0,0,0,0,0,0,
6575,0,0,0,0,0,0,0,0,0,
6576,0,0,0,0,0,0,0,0,0,
6577,0,0,0,0,0,0,0,0,0,
6578,137.1957430535301,95.31328559527009,1.4394188826530014,2,148,0,1.4394188826530014,172820,109,
6579,0,0,0,0,0,0,0,0,0,
6580,0,0,0,0,0,0,0,0,0,
6581,0,0,0,0,0,0,0,0,0,
6582,0,0,0,0,0,0,0,0,0,
6583,0,0,0,0,0,0,0,0,0,
6584,0,0,0,0,0,0,0,0,0,
6585,0,0,0,0,0,0,0,0,0,
6586,1261.107613025945,192.0269015444854,6.567348652104319,244,295,0,6.567348652104319,150898,80,
6587,0,0,0,0,0,0,0,0,0,
6588,0,0,0,0,0,0,0,0,0,
6589,0,0,0,0,0,0,0,0,0,
6590,0,0,0,0,0,0,0,0,0,
6591,0,0,0,0,0,0,0,0,0,
6592,0,0,0,0,0,0,0,0,0,
6593,0,0,0,0,0,0,0,0,0,
6594,0,0,0,0,0,0,0,0,0,
6595,0,0,0,0,0,0,0,0,0,
6596,0,0,0,0,0,0,0,0,0,
6597,0,0,0,0,0,0,0,0,0,
6598,0,0,0,0,0,0,0,0,0,
6599,0,0,0,0,0,0,0,0,0,
6600,0,0,0,0,0,0,0,0,0,
6601,0,0,0,0,0,0,0,0,0,
6602,0,0,0,0,0,0,0,0,0,
6603,0,0,0,0,0,0,0,0,0,
6604,0,0,0,0,0,0,0,0,0,
6605,0,0,0,0,0,0,0,0,0,
6606,0,0,0,0,0,0,0,0,0,
6607,0,0,0,0,0,0,0,0,0,
6608,0,0,0,0,0,0,0,0,0,
6609,0,0,0,0,0,0,0,0,0,
6610,0,0,0,0,0,0,0,0,0,
6611,0,0,0,0,0,0,0,0,0,
6612,504.7651007939697,116.89094510687399,4.3182566479590045,396,397,0,4.3182566479590045,152850,105,
6613,0,0,0,0,0,0,0,0,0,
6614,0,0,0,0,0,0,0,0,0,
6615,0,0,0,0,0,0,0,0,0,
6616,0,0,0,0,0,0,0,0,0,
6617,0,0,0,0,0,0,0,0,0,
6618,0,0,0,0,0,0,0,0,0,
6619,0,0,0,0,0,0,0,0,0,
6620,0,0,0,0,0,0,0,0,0,
6621,0,0,0,0,0,0,0,0,0,
6622,0,0,0,0,0,0,0,0,0,
6623,0,0,0,0,0,0,0,0,0,
6624,0,0,0,0,0,0,0,0,0,
6625,0,0,0,0,0,0,0,0,0,
6626,0,0,0,0,0,0,0,0,0,
6627,0,0,0,0,0,0,0,0,0,
6628,0,0,0,0,0,0,0,0,0,
6629,0,0,0,0,0,0,0,0,0,
6630,0,0,0,0,0,0,0,0,0,
6631,0,0,0,0,0,0,0,0,0,
6632,0,0,0,0,0,0,0,0,0,
6633,0,0,0,0,0,0,0,0,0,
6634,0,0,0,0,0,0,0,0,0,
6635,0,0,0,0,0,0,0,0,0,
6636,0,0,0,0,0,0,0,0,0,
6637,0,0,0,0,0,0,0,0,0,
6638,0,0,0,0,0,0,0,0,0,
6639,0,0,0,0,0,0,0,0,0,
6640,0,0,0,0,0,0,0,0,0,
6641,0,0,0,0,0,0,0,0,0,
6642,0,0,0,0,0,0,0,0,0,
6643,0,0,0,0,0,0,0,0,0,
6644,0,0,0,0,0,0,0,0,0,
6645,548.3200363611214,129.6788185061116,4.228292967793192,193,140,0,4.228292967793192,158307,81,
6646,744.8705160243978,147.8514350480745,5.037966089285505,388,169,0,5.037966089285505,94218,86,
6647,294.5339934502829,71.17219848378656,4.138329287627379,268,389,0,4.138329287627379,204395,120,
6648,0,0,0,0,0,0,0,0,0,
6649,0,0,0,0,0,0,0,0,0,
6650,0,0,0,0,0,0,0,0,0,
6651,0,0,0,0,0,0,0,0,0,
6652,0,0,0,0,0,0,0,0,0,
6653,0,0,0,0,0,0,0,0,0,
6654,0,0,0,0,0,0,0,0,0,
6655,610.0777339224888,68.49876907430259,8.906404336415447,268,240,0,8.906404336415447,163075,137,
6656,0,0,0,0,0,0,0,0,0,
6657,0,0,0,0,0,0,0,0,0,
6658,0,0,0,0,0,0,0,0,0,
6659,0,0,0,0,0,0,0,0,0,
6660,0,0,0,0,0,0,0,0,0,
6661,0,0,0,0,0,0,0,0,0,
6662,0,0,0,0,0,0,0,0,0,
6663,0,0,0,0,0,0,0,0,0,
6664,0,0,0,0,0,0,0,0,0,
6665,0,0,0,0,0,0,0,0,0,
6666,0,0,0,0,0,0,0,0,0,
6667,0,0,0,0,0,0,0,0,0,
6668,0,0,0,0,0,0,0,0,0,
6669,0,0,0,0,0,0,0,0,0,
6670,0,0,0,0,0,0,0,0,0,
6671,0,0,0,0,0,0,0,0,0,
6672,0,0,0,0,0,0,0,0,0,
6673,0,0,0,0,0,0,0,0,0,
6674,0,0,0,0,0,0,0,0,0,
6675,0,0,0,0,0,0,0,0,0,
6676,0,0,0,0,0,0,0,0,0,
6677,0,0,0,0,0,0,0,0,0,
6678,0,0,0,0,0,0,0,0,0,
6679,0,0,0,0,0,0,0,0,0,
6680,0,0,0,0,0,0,0,0,0,
6681,0,0,0,0,0,0,0,0,0,
6682,0,0,0,0,0,0,0,0,0,
6683,0,0,0,0,0,0,0,0,0,
6684,0,0,0,0,0,0,0,0,0,
6685,0,0,0,0,0,0,0,0,0,
6686,0,0,0,0,0,0,0,0,0,
6687,0,0,0,0,0,0,0,0,0,
6688,0,0,0,0,0,0,0,0,0,
6689,0,0,0,0,0,0,0,0,0,
6690,0,0,0,0,0,0,0,0,0,
6691,0,0,0,0,0,0,0,0,0,
6692,0,0,0,0,0,0,0,0,0,
6693,0,0,0,0,0,0,0,0,0,
6694,0,0,0,0,0,0,0,0,0,
6695,0,0,0,0,0,0,0,0,0,
6696,0,0,0,0,0,0,0,0,0,
6697,0,0,0,0,0,0,0,0,0,
6698,0,0,0,0,0,0,0,0,0,
6699,0,0,0,0,0,0,0,0,0,
6700,0,0,0,0,0,0,0,0,0,
6701,0,0,0,0,0,0,0,0,0,
6702,0,0,0,0,0,0,0,0,0,
6703,0,0,0,0,0,0,0,0,0,
6704,0,0,0,0,0,0,0,0,0,
6705,0,0,0,0,0,0,0,0,0,
6706,0,0,0,0,0,0,0,0,0,
6707,0,0,0,0,0,0,0,0,0,
6708,0,0,0,0,0,0,0,0,0,
6709,0,0,0,0,0,0,0,0,0,
6710,1069.15099546429,150.43356251842397,7.107130733099194,185,177,0,7.107130733099194,97404,143,
6711,0,0,0,0,0,0,0,0,0,
6712,0,0,0,0,0,0,0,0,0,
6713,0,0,0,0,0,0,0,0,0,
6714,0,0,0,0,0,0,0,0,0,
6715,0,0,0,0,0,0,0,0,0,
6716,0,0,0,0,0,0,0,0,0,
6717,0,0,0,0,0,0,0,0,0,
6718,511.22860977007826,172.2003371258907,2.9688014454718155,178,194,0,2.9688014454718155,168253,115,
6719,0,0,0,0,0,0,0,0,0,
6720,0,0,0,0,0,0,0,0,0,
6721,0,0,0,0,0,0,0,0,0,
6722,0,0,0,0,0,0,0,0,0,
6723,0,0,0,0,0,0,0,0,0,
6724,0,0,0,0,0,0,0,0,0,
6725,0,0,0,0,0,0,0,0,0,
6726,0,0,0,0,0,0,0,0,0,
6727,0,0,0,0,0,0,0,0,0,
6728,0,0,0,0,0,0,0,0,0,
6729,0,0,0,0,0,0,0,0,0,
6730,0,0,0,0,0,0,0,0,0,
6731,0,0,0,0,0,0,0,0,0,
6732,0,0,0,0,0,0,0,0,0,
6733,0,0,0,0,0,0,0,0,0,
6734,0,0,0,0,0,0,0,0,0,
6735,0,0,0,0,0,0,0,0,0,
6736,0,0,0,0,0,0,0,0,0,
6737,0,0,0,0,0,0,0,0,0,
6738,0,0,0,0,0,0,0,0,0,
6739,0,0,0,0,0,0,0,0,0,
6740,0,0,0,0,0,0,0,0,0,
6741,0,0,0,0,0,0,0,0,0,
6742,0,0,0,0,0,0,0,0,0,
6743,0,0,0,0,0,0,0,0,0,
6744,0,0,0,0,0,0,0,0,0,
6745,0,0,0,0,0,0,0,0,0,
6746,0,0,0,0,0,0,0,0,0,
6747,0,0,0,0,0,0,0,0,0,
6748,0,0,0,0,0,0,0,0,0,
6749,0,0,0,0,0,0,0,0,0,
6750,0,0,0,0,0,0,0,0,0,
6751,0,0,0,0,0,0,0,0,0,
6752,0,0,0,0,0,0,0,0,0,
6753,0,0,0,0,0,0,0,0,0,
6754,0,0,0,0,0,0,0,0,0,
6755,405.87957611813323,173.5228360917232,2.3390556843111274,374,119,0,2.3390556843111274,168072,92,
6756,0,0,0,0,0,0,0,0,0,
6757,0,0,0,0,0,0,0,0,0,
6758,406.6595746324512,196.53321249629246,2.0691646438136897,51,445,0,2.0691646438136897,98169,142,
6759,0,0,0,0,0,0,0,0,0,
6760,0,0,0,0,0,0,0,0,0,
6761,0,0,0,0,0,0,0,0,0,
6762,599.3058876853077,70.12255408670693,8.546549615752197,397,74,0,8.546549615752197,104764,159,
6763,0,0,0,0,0,0,0,0,0,
6764,0,0,0,0,0,0,0,0,0,
6765,0,0,0,0,0,0,0,0,0,
6766,0,0,0,0,0,0,0,0,0,
6767,0,0,0,0,0,0,0,0,0,
6768,0,0,0,0,0,0,0,0,0,
6769,0,0,0,0,0,0,0,0,0,
6770,0,0,0,0,0,0,0,0,0,
6771,0,0,0,0,0,0,0,0,0,
6772,0,0,0,0,0,0,0,0,0,
6773,0,0,0,0,0,0,0,0,0,
6774,0,0,0,0,0,0,0,0,0,
6775,0,0,0,0,0,0,0,0,0,
6776,0,0,0,0,0,0,0,0,0,
6777,0,0,0,0,0,0,0,0,0,
6778,0,0,0,0,0,0,0,0,0,
6779,0,0,0,0,0,0,0,0,0,
6780,0,0,0,0,0,0,0,0,0,
6781,0,0,0,0,0,0,0,0,0,
6782,0,0,0,0,0,0,0,0,0,
6783,0,0,0,0,0,0,0,0,0,
6784,0,0,0,0,0,0,0,0,0,
6785,0,0,0,0,0,0,0,0,0,
6786,0,0,0,0,0,0,0,0,0,
6787,0,0,0,0,0,0,0,0,0,
6788,0,0,0,0,0,0,0,0,0,
6789,0,0,0,0,0,0,0,0,0,
6790,0,0,0,0,0,0,0,0,0,
6791,363.4307342690301,134.6583175192436,2.6989104049743777,164,445,0,2.6989104049743777,177233,153,
6792,0,0,0,0,0,0,0,0,0,
6793,0,0,0,0,0,0,0,0,0,
6794,0,0,0,0,0,0,0,0,0,
6795,0,0,0,0,0,0,0,0,0,
6796,298.9084622870552,62.68954645817304,4.768075048788067,189,243,0,4.768075048788067,133805,83,
6797,970.6966481212564,149.85934174462895,6.477384971938506,216,171,0,6.477384971938506,156613,94,
6798,0,0,0,0,0,0,0,0,0,
6799,0,0,0,0,0,0,0,0,0,
6800,0,0,0,0,0,0,0,0,0,
6801,0,0,0,0,0,0,0,0,0,
6802,0,0,0,0,0,0,0,0,0,
6803,0,0,0,0,0,0,0,0,0,
6804,0,0,0,0,0,0,0,0,0,
6805,0,0,0,0,0,0,0,0,0,
6806,0,0,0,0,0,0,0,0,0,
6807,0,0,0,0,0,0,0,0,0,
6808,0,0,0,0,0,0,0,0,0,
6809,0,0,0,0,0,0,0,0,0,
6810,0,0,0,0,0,0,0,0,0,
6811,0,0,0,0,0,0,0,0,0,
6812,0,0,0,0,0,0,0,0,0,
6813,0,0,0,0,0,0,0,0,0,
6814,793.7514631472019,187.72385669422343,4.228292967793192,63,90,0,4.228292967793192,102457,146,
6815,673.3421771050429,111.71045050459003,6.0275665711094435,80,189,0,6.0275665711094435,88269,138,
6816,0,0,0,0,0,0,0,0,0,
6817,0,0,0,0,0,0,0,0,0,
6818,0,0,0,0,0,0,0,0,0,
6819,0,0,0,0,0,0,0,0,0,
6820,0,0,0,0,0,0,0,0,0,
6821,0,0,0,0,0,0,0,0,0,
6822,0,0,0,0,0,0,0,0,0,
6823,0,0,0,0,0,0,0,0,0,
6824,0,0,0,0,0,0,0,0,0,
6825,0,0,0,0,0,0,0,0,0,
6826,0,0,0,0,0,0,0,0,0,
6827,0,0,0,0,0,0,0,0,0,
6828,0,0,0,0,0,0,0,0,0,
6829,0,0,0,0,0,0,0,0,0,
6830,0,0,0,0,0,0,0,0,0,
6831,0,0,0,0,0,0,0,0,0,
6832,1196.0886305571453,154.59580251081212,7.736876494259883,215,121,0,7.736876494259883,193019,96,
6833,0,0,0,0,0,0,0,0,0,
6834,0,0,0,0,0,0,0,0,0,
6835,0,0,0,0,0,0,0,0,0,
6836,0,0,0,0,0,0,0,0,0,
6837,0,0,0,0,0,0,0,0,0,
6838,0,0,0,0,0,0,0,0,0,
6839,0,0,0,0,0,0,0,0,0,
6840,0,0,0,0,0,0,0,0,0,
6841,0,0,0,0,0,0,0,0,0,
6842,0,0,0,0,0,0,0,0,0,
6843,0,0,0,0,0,0,0,0,0,
6844,0,0,0,0,0,0,0,0,0,
6845,0,0,0,0,0,0,0,0,0,
6846,0,0,0,0,0,0,0,0,0,
6847,0,0,0,0,0,0,0,0,0,
6848,0,0,0,0,0,0,0,0,0,
6849,0,0,0,0,0,0,0,0,0,
6850,0,0,0,0,0,0,0,0,0,
6851,0,0,0,0,0,0,0,0,0,
6852,0,0,0,0,0,0,0,0,0,
6853,0,0,0,0,0,0,0,0,0,
6854,0,0,0,0,0,0,0,0,0,
6855,0,0,0,0,0,0,0,0,0,
6856,0,0,0,0,0,0,0,0,0,
6857,0,0,0,0,0,0,0,0,0,
6858,0,0,0,0,0,0,0,0,0,
6859,0,0,0,0,0,0,0,0,0,
6860,0,0,0,0,0,0,0,0,0,
6861,0,0,0,0,0,0,0,0,0,
6862,0,0,0,0,0,0,0,0,0,
6863,0,0,0,0,0,0,0,0,0,
6864,0,0,0,0,0,0,0,0,0,
6865,0,0,0,0,0,0,0,0,0,
6866,0,0,0,0,0,0,0,0,0,
6867,0,0,0,0,0,0,0,0,0,
6868,0,0,0,0,0,0,0,0,0,
6869,480.0670820749735,93.61810782489326,5.127929769451318,225,459,0,5.127929769451318,203469,141,
6870,0,0,0,0,0,0,0,0,0,
6871,383.66920521121995,82.01369633579586,4.678111368622255,291,53,0,4.678111368622255,174394,152,
6872,0,0,0,0,0,0,0,0,0,
6873,0,0,0,0,0,0,0,0,0,
6874,0,0,0,0,0,0,0,0,0,
6875,0,0,0,0,0,0,0,0,0,
6876,0,0,0,0,0,0,0,0,0,
6877,0,0,0,0,0,0,0,0,0,
6878,0,0,0,0,0,0,0,0,0,
6879,0,0,0,0,0,0,0,0,0,
6880,0,0,0,0,0,0,0,0,0,
6881,0,0,0,0,0,0,0,0,0,
6882,0,0,0,0,0,0,0,0,0,
6883,684.4926379473949,95.1068026404937,7.197094413265008,300,237,0,7.197094413265008,139127,154,
6884,0,0,0,0,0,0,0,0,0,
6885,0,0,0,0,0,0,0,0,0,
6886,0,0,0,0,0,0,0,0,0,
6887,0,0,0,0,0,0,0,0,0,
6888,0,0,0,0,0,0,0,0,0,
6889,0,0,0,0,0,0,0,0,0,
6890,262.2035244106233,194.30324469263923,1.3494552024871889,295,314,0,1.3494552024871889,86257,99,
6891,0,0,0,0,0,0,0,0,0,
6892,0,0,0,0,0,0,0,0,0,
6893,405.1191216427071,166.78299381526116,2.42901936447694,275,192,0,2.42901936447694,172713,130,
6894,0,0,0,0,0,0,0,0,0,
6895,0,0,0,0,0,0,0,0,0,
6896,0,0,0,0,0,0,0,0,0,
6897,0,0,0,0,0,0,0,0,0,
6898,0,0,0,0,0,0,0,0,0,
6899,0,0,0,0,0,0,0,0,0,
6900,0,0,0,0,0,0,0,0,0,
6901,0,0,0,0,0,0,0,0,0,
6902,0,0,0,0,0,0,0,0,0,
6903,0,0,0,0,0,0,0,0,0,
6904,0,0,0,0,0,0,0,0,0,
6905,0,0,0,0,0,0,0,0,0,
6906,0,0,0,0,0,0,0,0,0,
6907,0,0,0,0,0,0,0,0,0,
6908,0,0,0,0,0,0,0,0,0,
6909,0,0,0,0,0,0,0,0,0,
6910,0,0,0,0,0,0,0,0,0,
6911,0,0,0,0,0,0,0,0,0,
6912,0,0,0,0,0,0,0,0,0,
6913,0,0,0,0,0,0,0,0,0,
6914,0,0,0,0,0,0,0,0,0,
6915,0,0,0,0,0,0,0,0,0,
6916,0,0,0,0,0,0,0,0,0,
6917,0,0,0,0,0,0,0,0,0,
6918,0,0,0,0,0,0,0,0,0,
6919,0,0,0,0,0,0,0,0,0,
6920,0,0,0,0,0,0,0,0,0,
6921,0,0,0,0,0,0,0,0,0,
6922,0,0,0,0,0,0,0,0,0,
6923,0,0,0,0,0,0,0,0,0,
6924,766.1661401813077,127.11035724658716,6.0275665711094435,88,148,0,6.0275665711094435,133308,100,
6925,0,0,0,0,0,0,0,0,0,
6926,0,0,0,0,0,0,0,0,0,
6927,0,0,0,0,0,0,0,0,0,
6928,0,0,0,0,0,0,0,0,0,
6929,0,0,0,0,0,0,0,0,0,
6930,0,0,0,0,0,0,0,0,0,
6931,0,0,0,0,0,0,0,0,0,
6932,0,0,0,0,0,0,0,0,0,
6933,0,0,0,0,0,0,0,0,0,
6934,0,0,0,0,0,0,0,0,0,
6935,0,0,0,0,0,0,0,0,0,
6936,0,0,0,0,0,0,0,0,0,
6937,0,0,0,0,0,0,0,0,0,
6938,0,0,0,0,0,0,0,0,0,
6939,0,0,0,0,0,0,0,0,0,
6940,0,0,0,0,0,0,0,0,0,
6941,0,0,0,0,0,0,0,0,0,
6942,0,0,0,0,0,0,0,0,0,
6943,0,0,0,0,0,0,0,0,0,
6944,0,0,0,0,0,0,0,0,0,
6945,0,0,0,0,0,0,0,0,0,
6946,0,0,0,0,0,0,0,0,0,
6947,0,0,0,0,0,0,0,0,0,
6948,0,0,0,0,0,0,0,0,0,
6949,115.31560646087682,128.18017921047465,0.899636801658126,79,180,0,0.899636801658126,131436,90,
6950,0,0,0,0,0,0,0,0,0,
6951,0,0,0,0,0,0,0,0,0,
6952,0,0,0,0,0,0,0,0,0,
6953,0,0,0,0,0,0,0,0,0,
6954,0,0,0,0,0,0,0,0,0,
6955,0,0,0,0,0,0,0,0,0,
6956,0,0,0,0,0,0,0,0,0,
6957,0,0,0,0,0,0,0,0,0,
6958,0,0,0,0,0,0,0,0,0,
6959,0,0,0,0,0,0,0,0,0,
