service id,Cpu-mips,CPU-MiPerReq,CPU-NumPerReq,Mem-MByte,Storage-MByte,Bandwidth-MegaBytes/s,ReqPerSec,RequestSize-bit,ResponseSize-bit,
6235,0,0,0,0,0,0,0,0,0,
6236,0,0,0,0,0,0,0,0,0,
6237,0,0,0,0,0,0,0,0,0,
6238,0,0,0,0,0,0,0,0,0,
6239,0,0,0,0,0,0,0,0,0,
6240,180.17063654697634,53.818008873681656,3.347775964173291,150,364,0,3.347775964173291,136003,88,
6241,0,0,0,0,0,0,0,0,0,
6242,0,0,0,0,0,0,0,0,0,
6243,0,0,0,0,0,0,0,0,0,
6244,0,0,0,0,0,0,0,0,0,
6245,0,0,0,0,0,0,0,0,0,
6246,0,0,0,0,0,0,0,0,0,
6247,465.071370969001,108.95647244232649,4.268414354320947,82,265,0,4.268414354320947,204438,105,
6248,0,0,0,0,0,0,0,0,0,
6249,0,0,0,0,0,0,0,0,0,
6250,1242.8362965681868,197.99593280133107,6.277079932824921,242,471,0,6.277079932824921,164639,149,
6251,0,0,0,0,0,0,0,0,0,
6252,0,0,0,0,0,0,0,0,0,
6253,0,0,0,0,0,0,0,0,0,
6254,0,0,0,0,0,0,0,0,0,
6255,0,0,0,0,0,0,0,0,0,
6256,0,0,0,0,0,0,0,0,0,
6257,0,0,0,0,0,0,0,0,0,
6258,0,0,0,0,0,0,0,0,0,
6259,0,0,0,0,0,0,0,0,0,
6260,409.53582938897483,75.28044037349099,5.440135941781598,336,467,0,5.440135941781598,198437,144,
6261,0,0,0,0,0,0,0,0,0,
6262,0,0,0,0,0,0,0,0,0,
6263,0,0,0,0,0,0,0,0,0,
6264,488.3015899501517,119.06816557686977,4.101025556112282,215,119,0,4.101025556112282,181423,150,
6265,0,0,0,0,0,0,0,0,0,
6266,0,0,0,0,0,0,0,0,0,
6267,0,0,0,0,0,0,0,0,0,
6268,222.09469007537055,82.92620699986685,2.678220771338633,189,480,0,2.678220771338633,82718,143,
6269,0,0,0,0,0,0,0,0,0,
6270,0,0,0,0,0,0,0,0,0,
6271,0,0,0,0,0,0,0,0,0,
6272,0,0,0,0,0,0,0,0,0,
6273,0,0,0,0,0,0,0,0,0,
6274,0,0,0,0,0,0,0,0,0,
6275,0,0,0,0,0,0,0,0,0,
6276,0,0,0,0,0,0,0,0,0,
6277,0,0,0,0,0,0,0,0,0,
6278,0,0,0,0,0,0,0,0,0,
6279,0,0,0,0,0,0,0,0,0,
6280,0,0,0,0,0,0,0,0,0,
6281,0,0,0,0,0,0,0,0,0,
6282,0,0,0,0,0,0,0,0,0,
6283,0,0,0,0,0,0,0,0,0,
6284,0,0,0,0,0,0,0,0,0,
6285,0,0,0,0,0,0,0,0,0,
6286,0,0,0,0,0,0,0,0,0,
6287,0,0,0,0,0,0,0,0,0,
6288,0,0,0,0,0,0,0,0,0,
6289,0,0,0,0,0,0,0,0,0,
6290,0,0,0,0,0,0,0,0,0,
6291,0,0,0,0,0,0,0,0,0,
6292,0,0,0,0,0,0,0,0,0,
6293,0,0,0,0,0,0,0,0,0,
6294,0,0,0,0,0,0,0,0,0,
6295,0,0,0,0,0,0,0,0,0,
6296,0,0,0,0,0,0,0,0,0,
6297,0,0,0,0,0,0,0,0,0,
6298,0,0,0,0,0,0,0,0,0,
6299,0,0,0,0,0,0,0,0,0,
6300,0,0,0,0,0,0,0,0,0,
6301,0,0,0,0,0,0,0,0,0,
6302,0,0,0,0,0,0,0,0,0,
6303,0,0,0,0,0,0,0,0,0,
6304,0,0,0,0,0,0,0,0,0,
6305,0,0,0,0,0,0,0,0,0,
6306,0,0,0,0,0,0,0,0,0,
6307,1241.6747922517368,159.52491439153073,7.783579116702902,174,83,0,7.783579116702902,173600,129,
6308,0,0,0,0,0,0,0,0,0,
6309,0,0,0,0,0,0,0,0,0,
6310,0,0,0,0,0,0,0,0,0,
6311,0,0,0,0,0,0,0,0,0,
6312,0,0,0,0,0,0,0,0,0,
6313,0,0,0,0,0,0,0,0,0,
6314,0,0,0,0,0,0,0,0,0,
6315,0,0,0,0,0,0,0,0,0,
6316,0,0,0,0,0,0,0,0,0,
6317,0,0,0,0,0,0,0,0,0,
6318,0,0,0,0,0,0,0,0,0,
6319,0,0,0,0,0,0,0,0,0,
6320,0,0,0,0,0,0,0,0,0,
6321,0,0,0,0,0,0,0,0,0,
6322,0,0,0,0,0,0,0,0,0,
6323,0,0,0,0,0,0,0,0,0,
6324,0,0,0,0,0,0,0,0,0,
6325,0,0,0,0,0,0,0,0,0,
6326,0,0,0,0,0,0,0,0,0,
6327,0,0,0,0,0,0,0,0,0,
6328,0,0,0,0,0,0,0,0,0,
6329,0,0,0,0,0,0,0,0,0,
6330,0,0,0,0,0,0,0,0,0,
6331,0,0,0,0,0,0,0,0,0,
6332,0,0,0,0,0,0,0,0,0,
6333,352.20202832006277,168.32764538091135,2.0923599776083073,37,226,0,2.0923599776083073,181263,152,
6334,0,0,0,0,0,0,0,0,0,
6335,0,0,0,0,0,0,0,0,0,
6336,0,0,0,0,0,0,0,0,0,
6337,1267.085026990367,191.6382834001538,6.61185752924225,157,57,0,6.61185752924225,188997,86,
6338,0,0,0,0,0,0,0,0,0,
6339,505.71075476203896,151.05872082659528,3.347775964173291,352,192,0,3.347775964173291,149544,116,
6340,0,0,0,0,0,0,0,0,0,
6341,0,0,0,0,0,0,0,0,0,
6342,0,0,0,0,0,0,0,0,0,
6343,0,0,0,0,0,0,0,0,0,
6344,0,0,0,0,0,0,0,0,0,
6345,0,0,0,0,0,0,0,0,0,
6346,0,0,0,0,0,0,0,0,0,
6347,506.41478228012136,82.88713310086644,6.109691134616257,220,63,0,6.109691134616257,133440,85,
6348,0,0,0,0,0,0,0,0,0,
6349,0,0,0,0,0,0,0,0,0,
6350,0,0,0,0,0,0,0,0,0,
6351,0,0,0,0,0,0,0,0,0,
6352,0,0,0,0,0,0,0,0,0,
6353,0,0,0,0,0,0,0,0,0,
6354,0,0,0,0,0,0,0,0,0,
6355,0,0,0,0,0,0,0,0,0,
6356,0,0,0,0,0,0,0,0,0,
6357,0,0,0,0,0,0,0,0,0,
6358,0,0,0,0,0,0,0,0,0,
6359,1059.2755357453998,160.20846351581895,6.61185752924225,198,495,0,6.61185752924225,104359,122,
6360,592.5229485985318,79.54607824962096,7.448801520285573,299,340,0,7.448801520285573,194130,158,
6361,437.39037763749906,71.58960543182533,6.109691134616257,39,147,0,6.109691134616257,116299,129,
6362,0,0,0,0,0,0,0,0,0,
6363,0,0,0,0,0,0,0,0,0,
6364,0,0,0,0,0,0,0,0,0,
6365,474.5314463327183,103.08747743109242,4.6031919507382755,197,79,0,4.6031919507382755,85611,150,
6366,0,0,0,0,0,0,0,0,0,
6367,0,0,0,0,0,0,0,0,0,
6368,0,0,0,0,0,0,0,0,0,
6369,0,0,0,0,0,0,0,0,0,
6370,0,0,0,0,0,0,0,0,0,
6371,0,0,0,0,0,0,0,0,0,
6372,0,0,0,0,0,0,0,0,0,
6373,0,0,0,0,0,0,0,0,0,
6374,0,0,0,0,0,0,0,0,0,
6375,0,0,0,0,0,0,0,0,0,
6376,0,0,0,0,0,0,0,0,0,
6377,0,0,0,0,0,0,0,0,0,
6378,0,0,0,0,0,0,0,0,0,
6379,0,0,0,0,0,0,0,0,0,
6380,462.92928923840736,62.148157388500195,7.448801520285573,165,258,0,7.448801520285573,190806,84,
6381,0,0,0,0,0,0,0,0,0,
6382,0,0,0,0,0,0,0,0,0,
6383,0,0,0,0,0,0,0,0,0,
6384,0,0,0,0,0,0,0,0,0,
6385,0,0,0,0,0,0,0,0,0,
6386,0,0,0,0,0,0,0,0,0,
6387,0,0,0,0,0,0,0,0,0,
6388,520.0205503631456,177.5235878311779,2.92930396865163,8,108,0,2.92930396865163,99100,142,
6389,149.06082543016748,104.76547944269197,1.422804784773649,2,127,0,1.422804784773649,109370,112,
6390,610.5277364540817,113.98009883795477,5.356441542677266,5,80,0,5.356441542677266,174204,144,
6391,0,0,0,0,0,0,0,0,0,
6392,0,0,0,0,0,0,0,0,0,
6393,0,0,0,0,0,0,0,0,0,
6394,0,0,0,0,0,0,0,0,0,
6395,0,0,0,0,0,0,0,0,0,
6396,0,0,0,0,0,0,0,0,0,
6397,614.6061989002485,78.96190039121663,7.783579116702902,297,300,0,7.783579116702902,188789,157,
6398,0,0,0,0,0,0,0,0,0,
6399,0,0,0,0,0,0,0,0,0,
6400,0,0,0,0,0,0,0,0,0,
6401,1040.0437336999764,139.62564727595307,7.448801520285573,24,486,0,7.448801520285573,128643,148,
6402,0,0,0,0,0,0,0,0,0,
6403,0,0,0,0,0,0,0,0,0,
6404,0,0,0,0,0,0,0,0,0,
6405,0,0,0,0,0,0,0,0,0,
6406,0,0,0,0,0,0,0,0,0,
6407,0,0,0,0,0,0,0,0,0,
6408,0,0,0,0,0,0,0,0,0,
6409,220.9669424214389,110.00683477934237,2.0086655785039746,370,496,0,2.0086655785039746,194259,143,
6410,0,0,0,0,0,0,0,0,0,
6411,0,0,0,0,0,0,0,0,0,
6412,0,0,0,0,0,0,0,0,0,
6413,0,0,0,0,0,0,0,0,0,
6414,0,0,0,0,0,0,0,0,0,
6415,0,0,0,0,0,0,0,0,0,
6416,130.34692670171455,155.7415168716677,0.8369439910433227,102,217,0,0.8369439910433227,184971,100,
6417,0,0,0,0,0,0,0,0,0,
6418,0,0,0,0,0,0,0,0,0,
6419,0,0,0,0,0,0,0,0,0,
6420,0,0,0,0,0,0,0,0,0,
6421,388.49409597650094,71.41257132800112,5.440135941781598,83,379,0,5.440135941781598,146455,84,
6422,486.7499803760974,102.03159866511908,4.770580748946941,204,432,0,4.770580748946941,114406,110,
6423,0,0,0,0,0,0,0,0,0,
6424,0,0,0,0,0,0,0,0,0,
6425,1223.3612050666504,171.96473025092791,7.114023923868245,263,326,0,7.114023923868245,202659,109,
6426,206.72833991173545,176.4312803690473,1.171721587460652,246,122,0,1.171721587460652,207129,85,
6427,984.3510495518166,178.20081153939697,5.52383034088593,146,295,0,5.52383034088593,178013,90,
6428,0,0,0,0,0,0,0,0,0,
6429,0,0,0,0,0,0,0,0,0,
6430,0,0,0,0,0,0,0,0,0,
6431,0,0,0,0,0,0,0,0,0,
6432,0,0,0,0,0,0,0,0,0,
6433,0,0,0,0,0,0,0,0,0,
6434,0,0,0,0,0,0,0,0,0,
6435,0,0,0,0,0,0,0,0,0,
6436,0,0,0,0,0,0,0,0,0,
6437,0,0,0,0,0,0,0,0,0,
6438,0,0,0,0,0,0,0,0,0,
6439,0,0,0,0,0,0,0,0,0,
6440,0,0,0,0,0,0,0,0,0,
6441,0,0,0,0,0,0,0,0,0,
6442,615.1675835970447,133.63935073321937,4.6031919507382755,153,244,0,4.6031919507382755,180113,129,
6443,0,0,0,0,0,0,0,0,0,
6444,0,0,0,0,0,0,0,0,0,
6445,0,0,0,0,0,0,0,0,0,
6446,0,0,0,0,0,0,0,0,0,
6447,0,0,0,0,0,0,0,0,0,
6448,0,0,0,0,0,0,0,0,0,
6449,651.4423046661566,84.60416338146521,7.69988471759857,187,155,0,7.69988471759857,158098,129,
6450,0,0,0,0,0,0,0,0,0,
6451,897.4122289972182,120.47739848528184,7.448801520285573,276,189,0,7.448801520285573,99239,126,
6452,0,0,0,0,0,0,0,0,0,
6453,0,0,0,0,0,0,0,0,0,
6454,0,0,0,0,0,0,0,0,0,
6455,0,0,0,0,0,0,0,0,0,
6456,0,0,0,0,0,0,0,0,0,
6457,0,0,0,0,0,0,0,0,0,
6458,0,0,0,0,0,0,0,0,0,
6459,0,0,0,0,0,0,0,0,0,
6460,0,0,0,0,0,0,0,0,0,
6461,0,0,0,0,0,0,0,0,0,
6462,0,0,0,0,0,0,0,0,0,
6463,0,0,0,0,0,0,0,0,0,
6464,0,0,0,0,0,0,0,0,0,
6465,0,0,0,0,0,0,0,0,0,
6466,0,0,0,0,0,0,0,0,0,
6467,156.86988763304925,144.17827910167597,1.0880271883563197,279,118,0,1.0880271883563197,120906,84,
6468,0,0,0,0,0,0,0,0,0,
6469,1213.014261787923,150.9726500480183,8.034662314015899,226,289,0,8.034662314015899,88591,131,
6470,0,0,0,0,0,0,0,0,0,
6471,0,0,0,0,0,0,0,0,0,
6472,0,0,0,0,0,0,0,0,0,
6473,0,0,0,0,0,0,0,0,0,
6474,0,0,0,0,0,0,0,0,0,
6475,0,0,0,0,0,0,0,0,0,
6476,0,0,0,0,0,0,0,0,0,
6477,0,0,0,0,0,0,0,0,0,
6478,0,0,0,0,0,0,0,0,0,
6479,0,0,0,0,0,0,0,0,0,
6480,423.6011479285112,140.59123047053066,3.012998367755962,135,344,0,3.012998367755962,113852,100,
6481,0,0,0,0,0,0,0,0,0,
6482,0,0,0,0,0,0,0,0,0,
6483,0,0,0,0,0,0,0,0,0,
6484,0,0,0,0,0,0,0,0,0,
6485,269.97799667077715,134.40664267859506,2.0086655785039746,13,233,0,2.0086655785039746,92544,97,
6486,0,0,0,0,0,0,0,0,0,
6487,0,0,0,0,0,0,0,0,0,
6488,0,0,0,0,0,0,0,0,0,
6489,806.1104069904002,97.28882040707444,8.285745511328896,396,199,0,8.285745511328896,153766,135,
6490,0,0,0,0,0,0,0,0,0,
6491,0,0,0,0,0,0,0,0,0,
6492,0,0,0,0,0,0,0,0,0,
6493,0,0,0,0,0,0,0,0,0,
6494,0,0,0,0,0,0,0,0,0,
6495,0,0,0,0,0,0,0,0,0,
6496,0,0,0,0,0,0,0,0,0,
6497,0,0,0,0,0,0,0,0,0,
6498,0,0,0,0,0,0,0,0,0,
6499,0,0,0,0,0,0,0,0,0,
6500,0,0,0,0,0,0,0,0,0,
6501,0,0,0,0,0,0,0,0,0,
6502,0,0,0,0,0,0,0,0,0,
6503,0,0,0,0,0,0,0,0,0,
6504,0,0,0,0,0,0,0,0,0,
6505,506.11712890947354,62.34231221837394,8.118356713120232,278,300,0,8.118356713120232,155062,102,
6506,0,0,0,0,0,0,0,0,0,
6507,0,0,0,0,0,0,0,0,0,
6508,0,0,0,0,0,0,0,0,0,
6509,0,0,0,0,0,0,0,0,0,
6510,0,0,0,0,0,0,0,0,0,
6511,0,0,0,0,0,0,0,0,0,
6512,0,0,0,0,0,0,0,0,0,
6513,0,0,0,0,0,0,0,0,0,
6514,0,0,0,0,0,0,0,0,0,
6515,0,0,0,0,0,0,0,0,0,
6516,470.24175645340375,160.53020153789566,2.92930396865163,29,356,0,2.92930396865163,101959,149,
6517,0,0,0,0,0,0,0,0,0,
6518,0,0,0,0,0,0,0,0,0,
6519,0,0,0,0,0,0,0,0,0,
6520,0,0,0,0,0,0,0,0,0,
6521,0,0,0,0,0,0,0,0,0,
6522,0,0,0,0,0,0,0,0,0,
6523,0,0,0,0,0,0,0,0,0,
6524,0,0,0,0,0,0,0,0,0,
6525,0,0,0,0,0,0,0,0,0,
6526,191.11691323264375,175.65453811991927,1.0880271883563197,391,328,0,1.0880271883563197,193644,134,
6527,0,0,0,0,0,0,0,0,0,
6528,0,0,0,0,0,0,0,0,0,
6529,0,0,0,0,0,0,0,0,0,
6530,0,0,0,0,0,0,0,0,0,
6531,0,0,0,0,0,0,0,0,0,
6532,0,0,0,0,0,0,0,0,0,
6533,0,0,0,0,0,0,0,0,0,
6534,0,0,0,0,0,0,0,0,0,
6535,0,0,0,0,0,0,0,0,0,
6536,75.80945447118096,56.61180383818003,1.3391103856693165,223,86,0,1.3391103856693165,80359,106,
6537,0,0,0,0,0,0,0,0,0,
6538,0,0,0,0,0,0,0,0,0,
6539,0,0,0,0,0,0,0,0,0,
6540,320.46561445384606,56.30878140897387,5.691219139094596,190,284,0,5.691219139094596,173769,134,
6541,0,0,0,0,0,0,0,0,0,
6542,0,0,0,0,0,0,0,0,0,
6543,0,0,0,0,0,0,0,0,0,
6544,344.5338621186854,196.02714831791917,1.757582381190978,246,284,0,1.757582381190978,177389,93,
6545,1474.9313362971805,195.80911189084887,7.5324959193899055,41,301,0,7.5324959193899055,160004,95,
6546,0,0,0,0,0,0,0,0,0,
6547,0,0,0,0,0,0,0,0,0,
6548,0,0,0,0,0,0,0,0,0,
6549,0,0,0,0,0,0,0,0,0,
6550,0,0,0,0,0,0,0,0,0,
6551,0,0,0,0,0,0,0,0,0,
6552,0,0,0,0,0,0,0,0,0,
6553,0,0,0,0,0,0,0,0,0,
6554,317.7346717289347,180.7793905589964,1.757582381190978,51,60,0,1.757582381190978,142589,111,
6555,0,0,0,0,0,0,0,0,0,
6556,0,0,0,0,0,0,0,0,0,
6557,0,0,0,0,0,0,0,0,0,
6558,0,0,0,0,0,0,0,0,0,
6559,0,0,0,0,0,0,0,0,0,
6560,0,0,0,0,0,0,0,0,0,
6561,0,0,0,0,0,0,0,0,0,
6562,0,0,0,0,0,0,0,0,0,
6563,0,0,0,0,0,0,0,0,0,
6564,202.85760413268872,134.6549711434289,1.506499183877981,320,68,0,1.506499183877981,151870,121,
6565,0,0,0,0,0,0,0,0,0,
6566,0,0,0,0,0,0,0,0,0,
6567,0,0,0,0,0,0,0,0,0,
6568,0,0,0,0,0,0,0,0,0,
6569,0,0,0,0,0,0,0,0,0,
6570,0,0,0,0,0,0,0,0,0,
6571,402.46201406717137,64.98255467480934,6.193385533720589,114,196,0,6.193385533720589,139044,151,
6572,361.23619273346293,154.14762201161278,2.343443174921304,144,142,0,2.343443174921304,160054,102,
6573,651.4013287748697,81.07389001757377,8.034662314015899,336,495,0,8.034662314015899,94147,81,
6574,0,0,0,0,0,0,0,0,0,
6575,0,0,0,0,0,0,0,0,0,
6576,668.8533137486702,173.73073449267727,3.849942358799285,144,371,0,3.849942358799285,111619,145,
6577,0,0,0,0,0,0,0,0,0,
6578,167.52095145567054,95.31328559527009,1.757582381190978,2,148,0,1.757582381190978,172820,109,
6579,0,0,0,0,0,0,0,0,0,
6580,0,0,0,0,0,0,0,0,0,
6581,0,0,0,0,0,0,0,0,0,
6582,0,0,0,0,0,0,0,0,0,
6583,0,0,0,0,0,0,0,0,0,
6584,0,0,0,0,0,0,0,0,0,
6585,0,0,0,0,0,0,0,0,0,
6586,353.5746750059146,192.0269015444854,1.8412767802953103,244,295,0,1.8412767802953103,150898,80,
6587,0,0,0,0,0,0,0,0,0,
6588,0,0,0,0,0,0,0,0,0,
6589,0,0,0,0,0,0,0,0,0,
6590,0,0,0,0,0,0,0,0,0,
6591,0,0,0,0,0,0,0,0,0,
6592,0,0,0,0,0,0,0,0,0,
6593,0,0,0,0,0,0,0,0,0,
6594,0,0,0,0,0,0,0,0,0,
6595,0,0,0,0,0,0,0,0,0,
6596,0,0,0,0,0,0,0,0,0,
6597,646.5145073310974,122.61435827036539,5.272747143572934,318,204,0,5.272747143572934,137133,96,
6598,0,0,0,0,0,0,0,0,0,
6599,0,0,0,0,0,0,0,0,0,
6600,0,0,0,0,0,0,0,0,0,
6601,0,0,0,0,0,0,0,0,0,
6602,0,0,0,0,0,0,0,0,0,
6603,0,0,0,0,0,0,0,0,0,
6604,0,0,0,0,0,0,0,0,0,
6605,0,0,0,0,0,0,0,0,0,
6606,0,0,0,0,0,0,0,0,0,
6607,0,0,0,0,0,0,0,0,0,
6608,0,0,0,0,0,0,0,0,0,
6609,258.06565447423645,146.8299052357166,1.757582381190978,215,492,0,1.757582381190978,145615,130,
6610,0,0,0,0,0,0,0,0,0,
6611,0,0,0,0,0,0,0,0,0,
6612,792.4325103280419,116.89094510687399,6.779246327450914,396,397,0,6.779246327450914,152850,105,
6613,0,0,0,0,0,0,0,0,0,
6614,0,0,0,0,0,0,0,0,0,
6615,0,0,0,0,0,0,0,0,0,
6616,0,0,0,0,0,0,0,0,0,
6617,0,0,0,0,0,0,0,0,0,
6618,489.10958418978834,85.94109139638573,5.691219139094596,299,100,0,5.691219139094596,123989,125,
6619,0,0,0,0,0,0,0,0,0,
6620,0,0,0,0,0,0,0,0,0,
6621,0,0,0,0,0,0,0,0,0,
6622,0,0,0,0,0,0,0,0,0,
6623,0,0,0,0,0,0,0,0,0,
6624,0,0,0,0,0,0,0,0,0,
6625,0,0,0,0,0,0,0,0,0,
6626,0,0,0,0,0,0,0,0,0,
6627,0,0,0,0,0,0,0,0,0,
6628,0,0,0,0,0,0,0,0,0,
6629,0,0,0,0,0,0,0,0,0,
6630,0,0,0,0,0,0,0,0,0,
6631,0,0,0,0,0,0,0,0,0,
6632,0,0,0,0,0,0,0,0,0,
6633,0,0,0,0,0,0,0,0,0,
6634,0,0,0,0,0,0,0,0,0,
6635,0,0,0,0,0,0,0,0,0,
6636,0,0,0,0,0,0,0,0,0,
6637,0,0,0,0,0,0,0,0,0,
6638,0,0,0,0,0,0,0,0,0,
6639,0,0,0,0,0,0,0,0,0,
6640,0,0,0,0,0,0,0,0,0,
6641,0,0,0,0,0,0,0,0,0,
6642,0,0,0,0,0,0,0,0,0,
6643,0,0,0,0,0,0,0,0,0,
6644,1247.0521210868262,177.3817452928999,7.030329524763912,287,477,0,7.030329524763912,86769,117,
6645,108.53390791428775,129.6788185061116,0.8369439910433227,193,140,0,0.8369439910433227,158307,81,
6646,445.47613247022514,147.8514350480745,3.012998367755962,388,169,0,3.012998367755962,94218,86,
6647,494.40729395788725,71.17219848378656,6.94663512565958,268,389,0,6.94663512565958,204395,120,
6648,0,0,0,0,0,0,0,0,0,
6649,0,0,0,0,0,0,0,0,0,
6650,0,0,0,0,0,0,0,0,0,
6651,0,0,0,0,0,0,0,0,0,
6652,0,0,0,0,0,0,0,0,0,
6653,192.2742120192153,153.1557779069771,1.2554159865649843,339,271,0,1.2554159865649843,92063,124,
6654,0,0,0,0,0,0,0,0,0,
6655,80.26148643884244,68.49876907430259,1.171721587460652,268,240,0,1.171721587460652,163075,137,
6656,540.6713215780046,190.001933984225,2.845609569547298,38,60,0,2.845609569547298,138043,119,
6657,0,0,0,0,0,0,0,0,0,
6658,659.9503970970884,154.61254281206692,4.268414354320947,226,305,0,4.268414354320947,122293,123,
6659,0,0,0,0,0,0,0,0,0,
6660,369.4018620774029,102.64415624557091,3.5988591614862884,269,362,0,3.5988591614862884,181170,142,
6661,0,0,0,0,0,0,0,0,0,
6662,0,0,0,0,0,0,0,0,0,
6663,0,0,0,0,0,0,0,0,0,
6664,0,0,0,0,0,0,0,0,0,
6665,0,0,0,0,0,0,0,0,0,
6666,0,0,0,0,0,0,0,0,0,
6667,0,0,0,0,0,0,0,0,0,
6668,0,0,0,0,0,0,0,0,0,
6669,0,0,0,0,0,0,0,0,0,
6670,0,0,0,0,0,0,0,0,0,
6671,0,0,0,0,0,0,0,0,0,
6672,0,0,0,0,0,0,0,0,0,
6673,0,0,0,0,0,0,0,0,0,
6674,0,0,0,0,0,0,0,0,0,
6675,0,0,0,0,0,0,0,0,0,
6676,0,0,0,0,0,0,0,0,0,
6677,0,0,0,0,0,0,0,0,0,
6678,0,0,0,0,0,0,0,0,0,
6679,638.6365587269021,105.98023642517758,6.025996735511924,149,95,0,6.025996735511924,193926,109,
6680,0,0,0,0,0,0,0,0,0,
6681,0,0,0,0,0,0,0,0,0,
6682,0,0,0,0,0,0,0,0,0,
6683,0,0,0,0,0,0,0,0,0,
6684,0,0,0,0,0,0,0,0,0,
6685,0,0,0,0,0,0,0,0,0,
6686,0,0,0,0,0,0,0,0,0,
6687,0,0,0,0,0,0,0,0,0,
6688,0,0,0,0,0,0,0,0,0,
6689,0,0,0,0,0,0,0,0,0,
6690,0,0,0,0,0,0,0,0,0,
6691,942.7210499761298,118.56682860059247,7.950967914911566,101,370,0,7.950967914911566,131827,98,
6692,0,0,0,0,0,0,0,0,0,
6693,0,0,0,0,0,0,0,0,0,
6694,0,0,0,0,0,0,0,0,0,
6695,0,0,0,0,0,0,0,0,0,
6696,0,0,0,0,0,0,0,0,0,
6697,0,0,0,0,0,0,0,0,0,
6698,0,0,0,0,0,0,0,0,0,
6699,291.90107251835167,174.3850697550692,1.6738879820866455,94,161,0,1.6738879820866455,156128,135,
6700,0,0,0,0,0,0,0,0,0,
6701,0,0,0,0,0,0,0,0,0,
6702,0,0,0,0,0,0,0,0,0,
6703,0,0,0,0,0,0,0,0,0,
6704,0,0,0,0,0,0,0,0,0,
6705,0,0,0,0,0,0,0,0,0,
6706,0,0,0,0,0,0,0,0,0,
6707,0,0,0,0,0,0,0,0,0,
6708,0,0,0,0,0,0,0,0,0,
6709,0,0,0,0,0,0,0,0,0,
6710,1007.2357296082797,150.43356251842397,6.695551928346582,185,177,0,6.695551928346582,97404,143,
6711,0,0,0,0,0,0,0,0,0,
6712,419.9222401091366,135.6034555972085,3.0966927668602944,175,438,0,3.0966927668602944,80846,124,
6713,0,0,0,0,0,0,0,0,0,
6714,0,0,0,0,0,0,0,0,0,
6715,933.7351859822788,141.22131063058302,6.61185752924225,149,445,0,6.61185752924225,131110,115,
6716,0,0,0,0,0,0,0,0,0,
6717,0,0,0,0,0,0,0,0,0,
6718,907.9688357028365,172.2003371258907,5.272747143572934,178,194,0,5.272747143572934,168253,115,
6719,0,0,0,0,0,0,0,0,0,
6720,0,0,0,0,0,0,0,0,0,
6721,0,0,0,0,0,0,0,0,0,
6722,0,0,0,0,0,0,0,0,0,
6723,0,0,0,0,0,0,0,0,0,
6724,819.4810788699939,110.01515836316398,7.448801520285573,155,279,0,7.448801520285573,99728,134,
6725,0,0,0,0,0,0,0,0,0,
6726,0,0,0,0,0,0,0,0,0,
6727,0,0,0,0,0,0,0,0,0,
6728,0,0,0,0,0,0,0,0,0,
6729,0,0,0,0,0,0,0,0,0,
6730,0,0,0,0,0,0,0,0,0,
6731,0,0,0,0,0,0,0,0,0,
6732,0,0,0,0,0,0,0,0,0,
6733,0,0,0,0,0,0,0,0,0,
6734,0,0,0,0,0,0,0,0,0,
6735,0,0,0,0,0,0,0,0,0,
6736,0,0,0,0,0,0,0,0,0,
6737,182.6302434379239,114.84780557057195,1.5901935829823133,98,81,0,1.5901935829823133,175438,150,
6738,0,0,0,0,0,0,0,0,0,
6739,0,0,0,0,0,0,0,0,0,
6740,0,0,0,0,0,0,0,0,0,
6741,0,0,0,0,0,0,0,0,0,
6742,0,0,0,0,0,0,0,0,0,
6743,800.7459309883363,121.10755978132904,6.61185752924225,316,63,0,6.61185752924225,113225,116,
6744,0,0,0,0,0,0,0,0,0,
6745,0,0,0,0,0,0,0,0,0,
6746,0,0,0,0,0,0,0,0,0,
6747,0,0,0,0,0,0,0,0,0,
6748,0,0,0,0,0,0,0,0,0,
6749,0,0,0,0,0,0,0,0,0,
6750,0,0,0,0,0,0,0,0,0,
6751,0,0,0,0,0,0,0,0,0,
6752,528.1423724436406,128.78299957348048,4.101025556112282,247,200,0,4.101025556112282,130331,121,
6753,578.1456570646167,186.69777746495424,3.0966927668602944,159,166,0,3.0966927668602944,178397,157,
6754,0,0,0,0,0,0,0,0,0,
6755,232.36623196122105,173.5228360917232,1.3391103856693165,374,119,0,1.3391103856693165,168072,92,
6756,0,0,0,0,0,0,0,0,0,
6757,0,0,0,0,0,0,0,0,0,
6758,361.8720407262674,196.53321249629246,1.8412767802953103,51,445,0,1.8412767802953103,98169,142,
6759,0,0,0,0,0,0,0,0,0,
6760,0,0,0,0,0,0,0,0,0,
6761,0,0,0,0,0,0,0,0,0,
6762,581.0176377668497,70.12255408670693,8.285745511328896,397,74,0,8.285745511328896,104764,159,
6763,0,0,0,0,0,0,0,0,0,
6764,138.31885966973752,97.21562729474682,1.422804784773649,316,408,0,1.422804784773649,87230,131,
6765,0,0,0,0,0,0,0,0,0,
6766,0,0,0,0,0,0,0,0,0,
6767,0,0,0,0,0,0,0,0,0,
6768,170.31827329743373,78.26930940702556,2.1760543767126395,110,200,0,2.1760543767126395,180512,89,
6769,0,0,0,0,0,0,0,0,0,
6770,0,0,0,0,0,0,0,0,0,
6771,0,0,0,0,0,0,0,0,0,
